Page,Rank
201713,0.1540099478288274
201715,0.1540099478288274
76146,0.15401452168435414
93398,0.15401452168435414
652262,0.15402230905580688
652752,0.15402230905580688
64107,0.15402294549135176
76400,0.1540249303291858
93656,0.1540249303291858
173763,0.15402924759253314
173764,0.15402924759253314
173765,0.15402924759253314
173767,0.15402924759253314
173768,0.15402924759253314
173769,0.15402924759253314
173771,0.15402924759253314
173772,0.15402924759253314
173773,0.15402924759253314
173774,0.15402924759253314
173775,0.15402924759253314
173776,0.15402924759253314
173777,0.15402924759253314
173778,0.15402924759253314
173779,0.15402924759253314
173780,0.15402924759253314
173781,0.15402924759253314
173782,0.15402924759253314
173783,0.15402924759253314
173784,0.15402924759253314
173785,0.15402924759253314
173786,0.15402924759253314
173787,0.15402924759253314
173788,0.15402924759253314
173789,0.15402924759253314
173790,0.15402924759253314
173791,0.15402924759253314
173792,0.15402924759253314
173793,0.15402924759253314
173794,0.15402924759253314
173795,0.15402924759253314
173796,0.15402924759253314
173797,0.15402924759253314
173798,0.15402924759253314
173799,0.15402924759253314
173800,0.15402924759253314
173801,0.15402924759253314
173802,0.15402924759253314
173803,0.15402924759253314
173804,0.15402924759253314
173805,0.15402924759253314
173806,0.15402924759253314
173807,0.15402924759253314
173808,0.15402924759253314
173809,0.15402924759253314
173810,0.15402924759253314
434274,0.15403012982892691
622468,0.15403498814301794
622469,0.15403498814301794
622470,0.15403498814301794
622471,0.15403498814301794
622472,0.15403498814301794
622473,0.15403498814301794
622474,0.15403498814301794
622476,0.15403498814301794
622477,0.15403498814301794
622478,0.15403498814301794
622479,0.15403498814301794
622480,0.15403498814301794
76387,0.15404019236837607
93643,0.15404019236837607
99504,0.15404019236837607
451162,0.1540412080161114
451175,0.1540412080161114
451231,0.1540412080161114
451232,0.1540412080161114
451233,0.1540412080161114
451236,0.1540412080161114
451290,0.1540412080161114
451350,0.1540412080161114
451588,0.1540412080161114
451614,0.1540412080161114
451691,0.1540412080161114
451692,0.1540412080161114
451837,0.1540412080161114
451849,0.1540412080161114
451970,0.1540412080161114
451972,0.1540412080161114
451982,0.1540412080161114
452034,0.1540412080161114
452058,0.1540412080161114
452358,0.1540412080161114
452361,0.1540412080161114
452374,0.1540412080161114
452383,0.1540412080161114
452480,0.1540412080161114
452619,0.1540412080161114
452628,0.1540412080161114
452634,0.1540412080161114
452635,0.1540412080161114
452639,0.1540412080161114
452652,0.1540412080161114
452661,0.1540412080161114
452681,0.1540412080161114
452693,0.1540412080161114
452699,0.1540412080161114
452725,0.1540412080161114
452730,0.1540412080161114
452731,0.1540412080161114
452779,0.1540412080161114
452782,0.1540412080161114
452783,0.1540412080161114
452807,0.1540412080161114
453142,0.1540412080161114
453144,0.1540412080161114
453395,0.1540412080161114
453397,0.1540412080161114
453529,0.1540412080161114
453535,0.1540412080161114
453538,0.1540412080161114
453556,0.1540412080161114
453557,0.1540412080161114
453771,0.1540412080161114
454052,0.1540412080161114
454059,0.1540412080161114
454114,0.1540412080161114
454255,0.1540412080161114
454337,0.1540412080161114
454609,0.1540412080161114
454645,0.1540412080161114
454725,0.1540412080161114
454740,0.1540412080161114
454756,0.1540412080161114
454757,0.1540412080161114
454758,0.1540412080161114
454759,0.1540412080161114
454763,0.1540412080161114
454767,0.1540412080161114
455014,0.1540412080161114
455156,0.1540412080161114
455312,0.1540412080161114
455363,0.1540412080161114
455370,0.1540412080161114
455374,0.1540412080161114
455523,0.1540412080161114
455626,0.1540412080161114
455666,0.1540412080161114
455717,0.1540412080161114
455756,0.1540412080161114
455825,0.1540412080161114
455976,0.1540412080161114
455978,0.1540412080161114
455987,0.1540412080161114
455989,0.1540412080161114
456000,0.1540412080161114
456031,0.1540412080161114
456391,0.1540412080161114
456435,0.1540412080161114
456764,0.1540412080161114
493574,0.15404128395289077
493748,0.15404128395289077
493832,0.15404128395289077
493839,0.15404128395289077
493882,0.15404128395289077
493885,0.15404128395289077
493886,0.15404128395289077
493892,0.15404128395289077
394717,0.15404383697297816
615037,0.1540463422999229
615040,0.1540463422999229
615043,0.1540463422999229
615044,0.1540463422999229
615045,0.1540463422999229
615046,0.1540463422999229
615047,0.1540463422999229
615050,0.1540463422999229
377199,0.15406621502418077
377200,0.15406621502418077
377202,0.15406621502418077
377204,0.15406621502418077
377205,0.15406621502418077
377206,0.15406621502418077
377207,0.15406621502418077
377208,0.15406621502418077
377209,0.15406621502418077
377212,0.15406621502418077
377215,0.15406621502418077
377216,0.15406621502418077
377218,0.15406621502418077
623342,0.15406984784059005
623343,0.15406984784059005
623344,0.15406984784059005
623346,0.15406984784059005
623347,0.15406984784059005
623348,0.15406984784059005
623350,0.15406984784059005
623352,0.15406984784059005
623354,0.15406984784059005
623355,0.15406984784059005
623356,0.15406984784059005
623357,0.15406984784059005
51503,0.1540703993036282
61059,0.1540703993036282
63659,0.1540703993036282
125993,0.15407093715818343
615410,0.15407941225692118
259243,0.1540841117296072
621540,0.15408640533769288
621541,0.15408640533769288
621542,0.15408640533769288
621543,0.15408640533769288
621544,0.15408640533769288
621545,0.15408640533769288
621546,0.15408640533769288
621547,0.15408640533769288
621548,0.15408640533769288
621549,0.15408640533769288
621550,0.15408640533769288
621551,0.15408640533769288
525148,0.15409035366905693
525149,0.15409035366905693
525150,0.15409035366905693
525151,0.15409035366905693
525152,0.15409035366905693
525153,0.15409035366905693
525154,0.15409035366905693
525155,0.15409035366905693
525156,0.15409035366905693
525157,0.15409035366905693
525158,0.15409035366905693
525159,0.15409035366905693
525161,0.15409035366905693
434276,0.15409210647077726
377908,0.1540921417771536
377909,0.1540921417771536
377915,0.1540921417771536
377916,0.1540921417771536
377918,0.1540921417771536
377920,0.1540921417771536
377921,0.1540921417771536
377922,0.1540921417771536
377923,0.1540921417771536
377925,0.1540921417771536
377929,0.1540921417771536
377930,0.1540921417771536
377932,0.1540921417771536
377933,0.1540921417771536
377934,0.1540921417771536
377935,0.1540921417771536
377937,0.1540921417771536
434275,0.15409225860154263
434273,0.15409404482614125
615049,0.15409653342608784
259252,0.15410074153875356
109312,0.15411290322580645
109313,0.15411290322580645
109319,0.15411290322580645
109330,0.15411290322580645
255897,0.15411290322580645
405345,0.15411290322580645
405346,0.15411290322580645
405363,0.15411290322580645
457808,0.15411290322580645
457809,0.15411290322580645
457810,0.15411290322580645
457811,0.15411290322580645
457812,0.15411290322580645
457813,0.15411290322580645
457814,0.15411290322580645
457815,0.15411290322580645
457816,0.15411290322580645
457817,0.15411290322580645
457818,0.15411290322580645
477182,0.15411290322580645
477199,0.15411290322580645
477273,0.15411290322580645
477296,0.15411290322580645
477389,0.15411290322580645
477470,0.15411290322580645
477474,0.15411290322580645
477506,0.15411290322580645
477520,0.15411290322580645
477588,0.15411290322580645
477605,0.15411290322580645
477679,0.15411290322580645
477702,0.15411290322580645
477796,0.15411290322580645
477876,0.15411290322580645
477880,0.15411290322580645
477912,0.15411290322580645
477926,0.15411290322580645
478105,0.15411290322580645
478122,0.15411290322580645
478195,0.15411290322580645
478218,0.15411290322580645
478312,0.15411290322580645
478394,0.15411290322580645
478398,0.15411290322580645
478430,0.15411290322580645
478444,0.15411290322580645
478655,0.15411290322580645
478672,0.15411290322580645
478747,0.15411290322580645
478770,0.15411290322580645
478864,0.15411290322580645
478946,0.15411290322580645
478950,0.15411290322580645
478982,0.15411290322580645
478996,0.15411290322580645
479064,0.15411290322580645
479081,0.15411290322580645
479155,0.15411290322580645
479178,0.15411290322580645
479272,0.15411290322580645
479354,0.15411290322580645
479358,0.15411290322580645
479391,0.15411290322580645
479405,0.15411290322580645
479558,0.15411290322580645
479573,0.15411290322580645
479575,0.15411290322580645
479591,0.15411290322580645
479651,0.15411290322580645
479653,0.15411290322580645
479669,0.15411290322580645
479678,0.15411290322580645
479681,0.15411290322580645
479686,0.15411290322580645
479693,0.15411290322580645
479814,0.15411290322580645
479824,0.15411290322580645
479846,0.15411290322580645
479848,0.15411290322580645
479852,0.15411290322580645
479856,0.15411290322580645
479857,0.15411290322580645
479877,0.15411290322580645
479895,0.15411290322580645
479898,0.15411290322580645
479901,0.15411290322580645
479903,0.15411290322580645
479904,0.15411290322580645
479907,0.15411290322580645
479910,0.15411290322580645
479912,0.15411290322580645
479914,0.15411290322580645
479918,0.15411290322580645
479919,0.15411290322580645
479959,0.15411290322580645
479996,0.15411290322580645
479999,0.15411290322580645
480003,0.15411290322580645
480004,0.15411290322580645
480034,0.15411290322580645
480037,0.15411290322580645
480040,0.15411290322580645
480042,0.15411290322580645
480052,0.15411290322580645
480224,0.15411290322580645
480241,0.15411290322580645
480312,0.15411290322580645
480335,0.15411290322580645
480430,0.15411290322580645
480512,0.15411290322580645
480516,0.15411290322580645
480549,0.15411290322580645
480563,0.15411290322580645
480761,0.15411290322580645
480875,0.15411290322580645
480914,0.15411290322580645
480938,0.15411290322580645
480947,0.15411290322580645
481000,0.15411290322580645
481384,0.15411290322580645
481398,0.15411290322580645
481409,0.15411290322580645
481413,0.15411290322580645
481457,0.15411290322580645
481552,0.15411290322580645
481575,0.15411290322580645
481580,0.15411290322580645
481654,0.15411290322580645
481721,0.15411290322580645
481735,0.15411290322580645
481790,0.15411290322580645
481997,0.15411290322580645
482014,0.15411290322580645
482089,0.15411290322580645
482111,0.15411290322580645
482205,0.15411290322580645
482287,0.15411290322580645
482291,0.15411290322580645
482324,0.15411290322580645
482338,0.15411290322580645
482412,0.15411290322580645
482418,0.15411290322580645
482444,0.15411290322580645
482457,0.15411290322580645
482490,0.15411290322580645
482522,0.15411290322580645
482523,0.15411290322580645
482532,0.15411290322580645
482539,0.15411290322580645
482577,0.15411290322580645
482584,0.15411290322580645
482611,0.15411290322580645
482622,0.15411290322580645
482652,0.15411290322580645
482682,0.15411290322580645
482683,0.15411290322580645
482693,0.15411290322580645
482701,0.15411290322580645
482768,0.15411290322580645
482776,0.15411290322580645
482802,0.15411290322580645
482815,0.15411290322580645
482844,0.15411290322580645
482874,0.15411290322580645
482875,0.15411290322580645
482886,0.15411290322580645
482893,0.15411290322580645
482932,0.15411290322580645
482940,0.15411290322580645
482969,0.15411290322580645
482982,0.15411290322580645
483014,0.15411290322580645
483044,0.15411290322580645
483046,0.15411290322580645
483055,0.15411290322580645
483062,0.15411290322580645
483100,0.15411290322580645
483107,0.15411290322580645
483136,0.15411290322580645
483149,0.15411290322580645
483182,0.15411290322580645
483213,0.15411290322580645
483214,0.15411290322580645
483224,0.15411290322580645
483231,0.15411290322580645
483270,0.15411290322580645
483277,0.15411290322580645
483305,0.15411290322580645
483318,0.15411290322580645
483352,0.15411290322580645
483383,0.15411290322580645
483384,0.15411290322580645
483393,0.15411290322580645
483401,0.15411290322580645
483435,0.15411290322580645
483442,0.15411290322580645
483471,0.15411290322580645
483484,0.15411290322580645
483514,0.15411290322580645
483546,0.15411290322580645
483547,0.15411290322580645
483558,0.15411290322580645
483565,0.15411290322580645
483599,0.15411290322580645
483606,0.15411290322580645
483633,0.15411290322580645
483647,0.15411290322580645
483677,0.15411290322580645
483711,0.15411290322580645
483712,0.15411290322580645
483722,0.15411290322580645
483729,0.15411290322580645
483762,0.15411290322580645
483770,0.15411290322580645
483797,0.15411290322580645
483811,0.15411290322580645
483841,0.15411290322580645
483873,0.15411290322580645
483874,0.15411290322580645
483885,0.15411290322580645
483892,0.15411290322580645
483926,0.15411290322580645
483933,0.15411290322580645
483959,0.15411290322580645
483972,0.15411290322580645
484002,0.15411290322580645
484034,0.15411290322580645
484035,0.15411290322580645
484046,0.15411290322580645
484053,0.15411290322580645
484091,0.15411290322580645
484098,0.15411290322580645
484127,0.15411290322580645
484141,0.15411290322580645
484170,0.15411290322580645
484204,0.15411290322580645
484205,0.15411290322580645
484214,0.15411290322580645
484221,0.15411290322580645
485287,0.15411290322580645
485291,0.15411290322580645
485295,0.15411290322580645
485512,0.15411290322580645
485514,0.15411290322580645
485516,0.15411290322580645
485529,0.15411290322580645
485533,0.15411290322580645
485534,0.15411290322580645
485538,0.15411290322580645
485541,0.15411290322580645
485542,0.15411290322580645
485546,0.15411290322580645
485549,0.15411290322580645
485550,0.15411290322580645
485705,0.15411290322580645
485708,0.15411290322580645
485711,0.15411290322580645
485713,0.15411290322580645
485714,0.15411290322580645
485717,0.15411290322580645
485720,0.15411290322580645
485722,0.15411290322580645
485723,0.15411290322580645
485726,0.15411290322580645
485729,0.15411290322580645
485731,0.15411290322580645
485805,0.15411290322580645
485807,0.15411290322580645
485809,0.15411290322580645
500931,0.15411290322580645
500973,0.15411290322580645
501118,0.15411290322580645
501168,0.15411290322580645
501169,0.15411290322580645
501208,0.15411290322580645
501251,0.15411290322580645
501393,0.15411290322580645
501443,0.15411290322580645
501444,0.15411290322580645
501559,0.15411290322580645
501602,0.15411290322580645
501746,0.15411290322580645
501796,0.15411290322580645
501797,0.15411290322580645
501944,0.15411290322580645
501987,0.15411290322580645
502127,0.15411290322580645
502176,0.15411290322580645
502177,0.15411290322580645
502217,0.15411290322580645
502260,0.15411290322580645
502403,0.15411290322580645
502452,0.15411290322580645
502453,0.15411290322580645
502560,0.15411290322580645
502564,0.15411290322580645
502572,0.15411290322580645
502575,0.15411290322580645
502576,0.15411290322580645
502627,0.15411290322580645
502633,0.15411290322580645
502636,0.15411290322580645
502680,0.15411290322580645
502684,0.15411290322580645
502704,0.15411290322580645
502706,0.15411290322580645
502708,0.15411290322580645
502710,0.15411290322580645
502711,0.15411290322580645
502712,0.15411290322580645
502740,0.15411290322580645
502741,0.15411290322580645
502742,0.15411290322580645
502743,0.15411290322580645
502744,0.15411290322580645
502746,0.15411290322580645
502747,0.15411290322580645
502801,0.15411290322580645
502803,0.15411290322580645
502805,0.15411290322580645
502806,0.15411290322580645
502831,0.15411290322580645
502832,0.15411290322580645
502843,0.15411290322580645
502968,0.15411290322580645
503010,0.15411290322580645
503154,0.15411290322580645
503204,0.15411290322580645
503205,0.15411290322580645
503387,0.15411290322580645
503702,0.15411290322580645
503837,0.15411290322580645
503838,0.15411290322580645
503877,0.15411290322580645
503923,0.15411290322580645
503941,0.15411290322580645
503942,0.15411290322580645
504092,0.15411290322580645
504135,0.15411290322580645
504279,0.15411290322580645
504328,0.15411290322580645
504329,0.15411290322580645
504374,0.15411290322580645
504395,0.15411290322580645
504452,0.15411290322580645
504471,0.15411290322580645
504472,0.15411290322580645
504489,0.15411290322580645
504510,0.15411290322580645
504565,0.15411290322580645
504585,0.15411290322580645
504586,0.15411290322580645
504618,0.15411290322580645
504640,0.15411290322580645
504692,0.15411290322580645
504709,0.15411290322580645
504710,0.15411290322580645
504731,0.15411290322580645
504752,0.15411290322580645
504810,0.15411290322580645
504829,0.15411290322580645
504830,0.15411290322580645
504849,0.15411290322580645
504871,0.15411290322580645
504926,0.15411290322580645
504944,0.15411290322580645
504945,0.15411290322580645
504964,0.15411290322580645
504984,0.15411290322580645
505041,0.15411290322580645
505060,0.15411290322580645
505061,0.15411290322580645
505077,0.15411290322580645
505099,0.15411290322580645
505153,0.15411290322580645
505173,0.15411290322580645
505174,0.15411290322580645
505190,0.15411290322580645
505212,0.15411290322580645
505266,0.15411290322580645
505285,0.15411290322580645
505286,0.15411290322580645
505303,0.15411290322580645
505325,0.15411290322580645
505379,0.15411290322580645
505399,0.15411290322580645
505400,0.15411290322580645
505416,0.15411290322580645
505440,0.15411290322580645
505495,0.15411290322580645
505513,0.15411290322580645
505514,0.15411290322580645
505531,0.15411290322580645
505553,0.15411290322580645
505607,0.15411290322580645
505626,0.15411290322580645
505627,0.15411290322580645
506432,0.15411290322580645
506434,0.15411290322580645
506436,0.15411290322580645
506450,0.15411290322580645
506452,0.15411290322580645
506453,0.15411290322580645
506454,0.15411290322580645
506456,0.15411290322580645
506457,0.15411290322580645
506458,0.15411290322580645
506460,0.15411290322580645
506461,0.15411290322580645
506587,0.15411290322580645
506588,0.15411290322580645
506589,0.15411290322580645
506590,0.15411290322580645
506591,0.15411290322580645
506592,0.15411290322580645
506665,0.15411290322580645
506667,0.15411290322580645
506669,0.15411290322580645
598728,0.15411290322580645
598736,0.15411290322580645
598886,0.15411290322580645
598933,0.15411290322580645
599021,0.15411290322580645
599033,0.15411290322580645
599075,0.15411290322580645
599478,0.15411290322580645
599578,0.15411290322580645
599579,0.15411290322580645
599588,0.15411290322580645
599651,0.15411290322580645
599677,0.15411290322580645
599678,0.15411290322580645
656820,0.15411290322580645
656879,0.15411290322580645
657051,0.15411290322580645
657111,0.15411290322580645
657350,0.15411290322580645
657408,0.15411290322580645
657678,0.15411290322580645
657736,0.15411290322580645
657907,0.15411290322580645
657965,0.15411290322580645
658134,0.15411290322580645
658179,0.15411290322580645
658180,0.15411290322580645
658244,0.15411290322580645
658269,0.15411290322580645
658270,0.15411290322580645
658271,0.15411290322580645
658272,0.15411290322580645
658273,0.15411290322580645
658319,0.15411290322580645
658341,0.15411290322580645
658342,0.15411290322580645
658521,0.15411290322580645
658580,0.15411290322580645
658824,0.15411290322580645
658833,0.15411290322580645
659078,0.15411290322580645
659084,0.15411290322580645
659441,0.15411290322580645
659499,0.15411290322580645
659639,0.15411290322580645
659661,0.15411290322580645
659728,0.15411290322580645
659750,0.15411290322580645
659828,0.15411290322580645
659852,0.15411290322580645
659923,0.15411290322580645
659946,0.15411290322580645
660013,0.15411290322580645
660036,0.15411290322580645
660106,0.15411290322580645
660128,0.15411290322580645
660192,0.15411290322580645
660214,0.15411290322580645
660280,0.15411290322580645
660302,0.15411290322580645
660370,0.15411290322580645
660394,0.15411290322580645
660460,0.15411290322580645
660482,0.15411290322580645
660553,0.15411290322580645
660575,0.15411290322580645
661260,0.15411290322580645
661262,0.15411290322580645
661264,0.15411290322580645
661367,0.15411290322580645
661368,0.15411290322580645
661369,0.15411290322580645
661370,0.15411290322580645
661371,0.15411290322580645
661372,0.15411290322580645
480770,0.15411585092062738
480813,0.15411585092062738
480974,0.15411585092062738
481017,0.15411585092062738
481048,0.15411585092062738
481070,0.15411585092062738
481093,0.15411585092062738
481115,0.15411585092062738
481138,0.15411585092062738
481217,0.15411585092062738
481239,0.15411585092062738
481261,0.15411585092062738
481282,0.15411585092062738
481369,0.15411585092062738
481396,0.15411585092062738
481429,0.15411585092062738
481601,0.15411585092062738
481774,0.15411585092062738
481896,0.15411585092062738
481946,0.15411585092062738
615213,0.15411793264951804
615214,0.15411793264951804
615215,0.15411793264951804
615216,0.15411793264951804
615217,0.15411793264951804
615218,0.15411793264951804
615219,0.15411793264951804
615220,0.15411793264951804
71539,0.1541267016718008
88780,0.1541267016718008
98151,0.1541267016718008
614131,0.15412743958829894
118877,0.1541283294057133
118878,0.1541283294057133
629302,0.154130781957925
436134,0.15413079808699343
666993,0.1541347892381714
666994,0.1541347892381714
666995,0.1541347892381714
666996,0.1541347892381714
666997,0.1541347892381714
666998,0.1541347892381714
666999,0.1541347892381714
667000,0.1541347892381714
667001,0.1541347892381714
667002,0.1541347892381714
667003,0.1541347892381714
667004,0.1541347892381714
667005,0.1541347892381714
667006,0.1541347892381714
667007,0.1541347892381714
530393,0.15414277245204525
624848,0.15415162180704353
624849,0.15415162180704353
624850,0.15415162180704353
624851,0.15415162180704353
624852,0.15415162180704353
624853,0.15415162180704353
624854,0.15415162180704353
624855,0.15415162180704353
624856,0.15415162180704353
624857,0.15415162180704353
624858,0.15415162180704353
624859,0.15415162180704353
624860,0.15415162180704353
624861,0.15415162180704353
624863,0.15415162180704353
624864,0.15415162180704353
624865,0.15415162180704353
624866,0.15415162180704353
625904,0.15415162180704353
434278,0.154159537778722
76224,0.15416059187167475
93477,0.15416059187167475
438320,0.15416235756047952
684426,0.15417077186458486
684428,0.15417077186458486
684429,0.15417077186458486
684432,0.15417077186458486
684433,0.15417077186458486
684435,0.15417077186458486
684437,0.15417077186458486
684439,0.15417077186458486
684440,0.15417077186458486
684441,0.15417077186458486
684444,0.15417077186458486
684446,0.15417077186458486
684447,0.15417077186458486
684448,0.15417077186458486
684449,0.15417077186458486
684451,0.15417077186458486
684452,0.15417077186458486
684455,0.15417077186458486
684456,0.15417077186458486
684459,0.15417077186458486
684460,0.15417077186458486
684461,0.15417077186458486
684462,0.15417077186458486
684463,0.15417077186458486
684465,0.15417077186458486
684466,0.15417077186458486
684467,0.15417077186458486
684468,0.15417077186458486
156470,0.15417654638533812
156472,0.15417654638533812
156473,0.15417654638533812
156476,0.15417654638533812
156477,0.15417654638533812
156479,0.15417654638533812
156481,0.15417654638533812
156483,0.15417654638533812
156484,0.15417654638533812
156485,0.15417654638533812
156488,0.15417654638533812
156490,0.15417654638533812
156491,0.15417654638533812
156492,0.15417654638533812
156493,0.15417654638533812
156495,0.15417654638533812
156496,0.15417654638533812
156499,0.15417654638533812
156500,0.15417654638533812
156503,0.15417654638533812
156504,0.15417654638533812
156505,0.15417654638533812
156506,0.15417654638533812
156507,0.15417654638533812
156509,0.15417654638533812
156510,0.15417654638533812
156511,0.15417654638533812
156512,0.15417654638533812
478000,0.15418292252863566
478028,0.15418292252863566
478056,0.15418292252863566
478082,0.15418292252863566
481974,0.15418292252863566
484260,0.15418292252863566
125998,0.15418394734139543
255753,0.15418641709621952
418108,0.1541942515163557
418109,0.1541942515163557
200478,0.15419550859525916
375968,0.15419575076405095
653213,0.1541982321064248
477387,0.15420030241935484
477553,0.15420030241935484
477794,0.15420030241935484
477959,0.15420030241935484
478310,0.15420030241935484
478475,0.15420030241935484
478862,0.15420030241935484
479029,0.15420030241935484
479270,0.15420030241935484
479437,0.15420030241935484
479567,0.15420030241935484
479581,0.15420030241935484
479855,0.15420030241935484
479859,0.15420030241935484
479917,0.15420030241935484
479921,0.15420030241935484
480002,0.15420030241935484
480006,0.15420030241935484
480428,0.15420030241935484
480595,0.15420030241935484
481565,0.15420030241935484
481586,0.15420030241935484
481689,0.15420030241935484
481751,0.15420030241935484
482203,0.15420030241935484
482371,0.15420030241935484
482489,0.15420030241935484
482557,0.15420030241935484
482651,0.15420030241935484
482719,0.15420030241935484
482843,0.15420030241935484
482910,0.15420030241935484
483013,0.15420030241935484
483080,0.15420030241935484
483181,0.15420030241935484
483249,0.15420030241935484
483351,0.15420030241935484
483419,0.15420030241935484
483513,0.15420030241935484
483583,0.15420030241935484
483676,0.15420030241935484
483746,0.15420030241935484
483840,0.15420030241935484
483910,0.15420030241935484
484001,0.15420030241935484
484072,0.15420030241935484
484169,0.15420030241935484
484241,0.15420030241935484
485532,0.15420030241935484
485536,0.15420030241935484
485540,0.15420030241935484
485544,0.15420030241935484
485548,0.15420030241935484
485552,0.15420030241935484
477250,0.1542025434243176
477371,0.1542025434243176
477436,0.1542025434243176
477656,0.1542025434243176
477776,0.1542025434243176
477842,0.1542025434243176
478172,0.1542025434243176
478293,0.1542025434243176
478360,0.1542025434243176
478724,0.1542025434243176
478845,0.1542025434243176
478912,0.1542025434243176
479132,0.1542025434243176
479253,0.1542025434243176
479320,0.1542025434243176
479657,0.1542025434243176
479666,0.1542025434243176
479674,0.1542025434243176
479896,0.1542025434243176
479897,0.1542025434243176
479900,0.1542025434243176
479905,0.1542025434243176
479906,0.1542025434243176
479909,0.1542025434243176
480035,0.1542025434243176
480036,0.1542025434243176
480039,0.1542025434243176
480290,0.1542025434243176
480410,0.1542025434243176
480478,0.1542025434243176
480888,0.1542025434243176
480908,0.1542025434243176
480928,0.1542025434243176
481389,0.1542025434243176
481394,0.1542025434243176
481404,0.1542025434243176
482066,0.1542025434243176
482185,0.1542025434243176
482253,0.1542025434243176
482438,0.1542025434243176
482480,0.1542025434243176
482506,0.1542025434243176
482605,0.1542025434243176
482643,0.1542025434243176
482666,0.1542025434243176
482797,0.1542025434243176
482835,0.1542025434243176
482858,0.1542025434243176
482961,0.1542025434243176
483005,0.1542025434243176
483028,0.1542025434243176
483129,0.1542025434243176
483173,0.1542025434243176
483197,0.1542025434243176
483299,0.1542025434243176
483343,0.1542025434243176
483367,0.1542025434243176
483465,0.1542025434243176
483505,0.1542025434243176
483529,0.1542025434243176
483627,0.1542025434243176
483668,0.1542025434243176
483694,0.1542025434243176
483790,0.1542025434243176
483832,0.1542025434243176
483857,0.1542025434243176
483954,0.1542025434243176
483993,0.1542025434243176
484020,0.1542025434243176
484120,0.1542025434243176
484162,0.1542025434243176
484186,0.1542025434243176
485706,0.1542025434243176
485707,0.1542025434243176
485710,0.1542025434243176
485715,0.1542025434243176
485716,0.1542025434243176
485719,0.1542025434243176
485724,0.1542025434243176
485725,0.1542025434243176
485728,0.1542025434243176
125818,0.15420756467582908
68716,0.15421019880030767
72469,0.15421019880030767
89712,0.15421019880030767
98950,0.15421019880030767
434272,0.15421330519225374
125719,0.15421513206199516
375796,0.15421945025064782
375799,0.15421945025064782
375801,0.15421945025064782
375804,0.15421945025064782
375805,0.15421945025064782
200307,0.15421946638095138
200310,0.15421946638095138
200312,0.15421946638095138
200315,0.15421946638095138
200316,0.15421946638095138
614876,0.1542225759554219
614877,0.1542225759554219
614878,0.1542225759554219
614880,0.1542225759554219
615041,0.15422867966563908
64153,0.1542310510118575
64176,0.1542310510118575
434665,0.1542337416307352
621957,0.15424098876146483
621958,0.15424098876146483
621959,0.15424098876146483
621960,0.15424098876146483
621961,0.15424098876146483
621963,0.15424098876146483
621964,0.15424098876146483
621965,0.15424098876146483
621966,0.15424098876146483
621967,0.15424098876146483
621968,0.15424098876146483
200262,0.1542426432329097
375751,0.15424277031435052
629779,0.1542433290031396
629787,0.1542433290031396
629788,0.1542433290031396
615440,0.15424431491532795
615441,0.15424431491532795
615443,0.15424431491532795
615444,0.15424431491532795
615445,0.15424431491532795
615448,0.15424431491532795
73934,0.15424522195777077
91178,0.15424522195777077
99312,0.15424522195777077
200161,0.1542492871676606
375650,0.15424941081446789
126588,0.15425
126589,0.15425
126590,0.15425
126591,0.15425
126592,0.15425
126593,0.15425
126594,0.15425
126596,0.15425
126597,0.15425
126598,0.15425
126601,0.15425
126605,0.15425
126606,0.15425
126607,0.15425
126608,0.15425
126609,0.15425
201131,0.15425
201132,0.15425
201133,0.15425
201134,0.15425
201135,0.15425
201136,0.15425
201137,0.15425
201139,0.15425
201140,0.15425
201141,0.15425
201144,0.15425
201148,0.15425
201149,0.15425
201150,0.15425
201151,0.15425
201152,0.15425
376613,0.15425
376614,0.15425
376615,0.15425
376616,0.15425
376617,0.15425
376618,0.15425
376619,0.15425
376621,0.15425
376622,0.15425
376623,0.15425
376626,0.15425
376630,0.15425
376631,0.15425
376632,0.15425
376633,0.15425
376634,0.15425
419503,0.15425
419504,0.15425
419505,0.15425
419506,0.15425
419507,0.15425
419508,0.15425
419509,0.15425
419511,0.15425
419512,0.15425
419513,0.15425
419516,0.15425
419520,0.15425
419522,0.15425
419523,0.15425
419524,0.15425
477231,0.15425
477539,0.15425
477571,0.15425
477637,0.15425
477945,0.15425
477977,0.15425
478153,0.15425
478493,0.15425
478705,0.15425
479015,0.15425
479046,0.15425
479113,0.15425
479423,0.15425
479455,0.15425
479555,0.15425
479578,0.15425
479583,0.15425
479689,0.15425
479797,0.15425
479803,0.15425
479842,0.15425
479858,0.15425
479860,0.15425
479920,0.15425
479994,0.15425
480005,0.15425
480055,0.15425
480273,0.15425
480582,0.15425
480613,0.15425
481584,0.15425
481636,0.15425
481746,0.15425
481759,0.15425
482047,0.15425
482357,0.15425
482389,0.15425
482429,0.15425
482549,0.15425
482562,0.15425
482598,0.15425
482712,0.15425
482725,0.15425
482789,0.15425
482903,0.15425
482915,0.15425
482953,0.15425
483072,0.15425
483084,0.15425
483121,0.15425
483241,0.15425
483254,0.15425
483290,0.15425
483411,0.15425
483423,0.15425
483457,0.15425
483575,0.15425
483587,0.15425
483620,0.15425
483738,0.15425
483750,0.15425
483783,0.15425
483902,0.15425
483914,0.15425
483946,0.15425
484063,0.15425
484076,0.15425
484112,0.15425
484232,0.15425
484245,0.15425
